Timestamp,X,Y
2024-09-07 22:13:47.447,846,740
2024-09-07 22:13:47.455,844,740
2024-09-07 22:13:47.463,841,740
2024-09-07 22:13:47.471,839,737
2024-09-07 22:13:47.479,835,737
2024-09-07 22:13:47.487,831,735
2024-09-07 22:13:47.495,829,735
2024-09-07 22:13:47.503,825,735
2024-09-07 22:13:47.511,820,732
2024-09-07 22:13:47.519,816,730
2024-09-07 22:13:47.527,813,727
2024-09-07 22:13:47.535,809,727
2024-09-07 22:13:47.543,806,725
2024-09-07 22:13:47.551,804,722
2024-09-07 22:13:47.559,801,722
2024-09-07 22:13:47.568,799,720
2024-09-07 22:13:47.575,796,717
2024-09-07 22:13:47.583,794,715
2024-09-07 22:13:48.208,793,712
2024-09-07 22:13:48.215,793,710
2024-09-07 22:13:48.223,793,707
2024-09-07 22:13:48.231,793,705
2024-09-07 22:13:48.240,793,702
2024-09-07 22:13:48.247,793,697
2024-09-07 22:13:48.256,796,692
2024-09-07 22:13:48.263,799,686
2024-09-07 22:13:48.271,802,681
2024-09-07 22:13:48.279,806,675
2024-09-07 22:13:48.287,809,670
2024-09-07 22:13:48.295,813,663
2024-09-07 22:13:48.303,818,660
2024-09-07 22:13:48.311,823,655
2024-09-07 22:13:48.319,828,650
2024-09-07 22:13:48.327,832,647
2024-09-07 22:13:48.335,834,645
2024-09-07 22:13:48.343,837,642
2024-09-07 22:13:48.351,839,640
2024-09-07 22:13:48.367,842,640
2024-09-07 22:13:48.399,844,640
2024-09-07 22:13:48.407,847,640
2024-09-07 22:13:48.415,849,640
2024-09-07 22:13:48.432,852,637
2024-09-07 22:13:48.439,854,637
2024-09-07 22:13:48.447,857,635
2024-09-07 22:13:48.462,859,635
2024-09-07 22:13:48.471,862,635
2024-09-07 22:13:48.478,864,632
2024-09-07 22:13:48.487,867,632
2024-09-07 22:13:48.495,869,632
2024-09-07 22:13:48.503,872,630
2024-09-07 22:13:48.528,874,630
2024-09-07 22:13:48.543,877,630
2024-09-07 22:13:48.736,879,630
2024-09-07 22:13:48.768,882,630
